Datetime,Water Level (m)
2023-06-05 12:00:00,-0.8571929
2023-06-05 13:00:00,-0.38346085
2023-06-05 14:00:00,0.26901776
2023-06-05 15:00:00,0.8748673
2023-06-05 16:00:00,1.1468923
2023-06-05 17:00:00,1.1776032
2023-06-05 18:00:00,0.90613025
2023-06-05 19:00:00,0.39231774
2023-06-05 20:00:00,-0.222824
2023-06-05 21:00:00,-0.7678378
2023-06-05 22:00:00,-1.0995152
2023-06-05 23:00:00,-1.2461498
2023-06-06 00:00:00,-1.0612751
2023-06-06 01:00:00,-0.4745855
2023-06-06 02:00:00,0.22793695
2023-06-06 03:00:00,0.96947175
2023-06-06 04:00:00,1.4403955
2023-06-06 05:00:00,1.6396675
2023-06-06 06:00:00,1.5476079
2023-06-06 07:00:00,1.1275237
2023-06-06 08:00:00,0.5168089
2023-06-06 09:00:00,-0.11040825
2023-06-06 10:00:00,-0.61136055
2023-06-06 11:00:00,-0.9028893
2023-06-06 12:00:00,-1.0121549
2023-06-06 13:00:00,-0.71238375
2023-06-06 14:00:00,-0.21974124
2023-06-06 15:00:00,0.41912037
2023-06-06 16:00:00,0.936118
2023-06-06 17:00:00,1.1572628
2023-06-06 18:00:00,1.125051
2023-06-06 19:00:00,0.7883909
2023-06-06 20:00:00,0.2505401
2023-06-06 21:00:00,-0.32601118
2023-06-06 22:00:00,-0.7820589
2023-06-06 23:00:00,-1.0539957
2023-06-07 00:00:00,-1.1215632
2023-06-07 01:00:00,-0.83634055
2023-06-07 02:00:00,-0.25513595
2023-06-07 03:00:00,0.442701
2023-06-07 04:00:00,1.1030549
2023-06-07 05:00:00,1.4890239
2023-06-07 06:00:00,1.6127746
2023-06-07 07:00:00,1.4399539
2023-06-07 08:00:00,0.982761
2023-06-07 09:00:00,0.37777513
2023-06-07 10:00:00,-0.21394879
2023-06-07 11:00:00,-0.6662673
2023-06-07 12:00:00,-0.8535494
2023-06-07 13:00:00,-0.82211906
2023-06-07 14:00:00,-0.56809497
2023-06-07 15:00:00,-0.08530812
2023-06-07 16:00:00,0.5084946
2023-06-07 17:00:00,0.91370314
2023-06-07 18:00:00,1.0607584
2023-06-07 19:00:00,0.9909653
2023-06-07 20:00:00,0.674205
2023-06-07 21:00:00,0.18136548
2023-06-07 22:00:00,-0.32430348
2023-06-07 23:00:00,-0.7284304
2023-06-08 00:00:00,-0.9695354
2023-06-08 01:00:00,-1.0016166
2023-06-08 02:00:00,-0.6494791
2023-06-08 03:00:00,-0.15634768
2023-06-08 04:00:00,0.52589625
2023-06-08 05:00:00,1.1133256
2023-06-08 06:00:00,1.4421217
2023-06-08 07:00:00,1.505587
2023-06-08 08:00:00,1.2932711
2023-06-08 09:00:00,0.82739216
2023-06-08 10:00:00,0.26361844
2023-06-08 11:00:00,-0.24503748
2023-06-08 12:00:00,-0.6448171
2023-06-08 13:00:00,-0.8308748
2023-06-08 14:00:00,-0.7820728
2023-06-08 15:00:00,-0.48593053
2023-06-08 16:00:00,-0.023209533
2023-06-08 17:00:00,0.5006508
2023-06-08 18:00:00,0.9079876
2023-06-08 19:00:00,1.0446249
2023-06-08 20:00:00,0.9610104
2023-06-08 21:00:00,0.6493584
2023-06-08 22:00:00,0.195398
2023-06-08 23:00:00,-0.27220324
2023-06-09 00:00:00,-0.62195945
2023-06-09 01:00:00,-0.7583287
2023-06-09 02:00:00,-0.71723604
2023-06-09 03:00:00,-0.45536086
2023-06-09 04:00:00,0.018730331
2023-06-09 05:00:00,0.6274532
2023-06-09 06:00:00,1.1042027
2023-06-09 07:00:00,1.3686988
2023-06-09 08:00:00,1.4009689
2023-06-09 09:00:00,1.1839365
2023-06-09 10:00:00,0.73460627
2023-06-09 11:00:00,0.23082377
2023-06-09 12:00:00,-0.23676564
2023-06-09 13:00:00,-0.5626707
2023-06-09 14:00:00,-0.69695956
2023-06-09 15:00:00,-0.6431853
2023-06-09 16:00:00,-0.4048402
2023-06-09 17:00:00,0.01270231
2023-06-09 18:00:00,0.49841315
2023-06-09 19:00:00,0.83088756
2023-06-09 20:00:00,0.971033
2023-06-09 21:00:00,0.9328157
2023-06-09 22:00:00,0.68049484
2023-06-09 23:00:00,0.27747977
2023-06-10 00:00:00,-0.13669215
2023-06-10 01:00:00,-0.44110042
2023-06-10 02:00:00,-0.57147706
2023-06-10 03:00:00,-0.5355917
2023-06-10 04:00:00,-0.315287
2023-06-10 05:00:00,0.10082295
2023-06-10 06:00:00,0.5980829
2023-06-10 07:00:00,1.0196192
2023-06-10 08:00:00,1.2762702
2023-06-10 09:00:00,1.3025602
2023-06-10 10:00:00,1.1047152
2023-06-10 11:00:00,0.7174841
2023-06-10 12:00:00,0.23407331
2023-06-10 13:00:00,-0.19763345
2023-06-10 14:00:00,-0.5018341
2023-06-10 15:00:00,-0.64004666
2023-06-10 16:00:00,-0.60707724
2023-06-10 17:00:00,-0.35013196
2023-06-10 18:00:00,0.04736656
2023-06-10 19:00:00,0.4859836
2023-06-10 20:00:00,0.82627314
2023-06-10 21:00:00,0.98996216
2023-06-10 22:00:00,0.96652395
2023-06-10 23:00:00,0.75490797
2023-06-11 00:00:00,0.4050064
2023-06-11 01:00:00,0.035411067
2023-06-11 02:00:00,-0.24657713
2023-06-11 03:00:00,-0.39246225
2023-06-11 04:00:00,-0.41081354
2023-06-11 05:00:00,-0.22957513
2023-06-11 06:00:00,0.1318139
2023-06-11 07:00:00,0.57806104
2023-06-11 08:00:00,0.936503
2023-06-11 09:00:00,1.1713382
2023-06-11 10:00:00,1.2055591
2023-06-11 11:00:00,1.050632
2023-06-11 12:00:00,0.7483874
